20200214175411.813,10.0.1.194,8003,10.0.1.192,45896,11,0.6-0.7,483192,38655360
20200214175411.814,10.0.1.194,8003,10.0.1.192,45898,13,0.6-0.7,0,0
20200214175411.814,10.0.1.194,8003,10.0.1.192,45902,12,0.6-0.7,53688,4295040
20200214175411.814,10.0.1.194,8003,10.0.1.192,45900,8,0.6-0.7,751632,60130560
20200214175411.834,10.0.1.194,8003,10.0.1.192,45894,10,0.6-0.7,80532,6442560
20200214175411.834,10.0.1.194,8003,10.0.1.192,45890,6,0.6-0.7,0,0
20200214175411.854,10.0.1.194,8003,10.0.1.192,45888,5,0.6-0.7,0,0
20200214175411.854,10.0.1.194,8003,10.0.1.192,45892,7,0.6-0.7,0,0
20200214175411.854,10.0.1.194,8003,10.0.1.192,45904,15,0.6-0.7,0,0
20200214175411.854,10.0.1.194,0,10.0.1.192,0,-1,0.6-0.7,1592744,127419520
20200214175411.915,10.0.1.194,8003,10.0.1.192,45888,5,0.7-0.8,259492,20759359
20200214175411.915,10.0.1.194,8003,10.0.1.192,45900,8,0.7-0.8,465296,37223679
20200214175411.935,10.0.1.194,8003,10.0.1.192,45886,4,0.7-0.8,0,0
20200214175411.935,10.0.1.194,8003,10.0.1.192,45898,13,0.7-0.8,429504,34360319
20200214175411.935,10.0.1.194,8003,10.0.1.192,45890,6,0.7-0.8,0,0
20200214175411.935,10.0.1.194,8003,10.0.1.192,45902,12,0.7-0.8,0,0
20200214175411.955,10.0.1.194,8003,10.0.1.192,45892,7,0.7-0.8,0,0
20200214175411.955,10.0.1.194,8003,10.0.1.192,45894,10,0.7-0.8,0,0
20200214175411.955,10.0.1.194,8003,10.0.1.192,45896,11,0.7-0.8,554776,44382079
20200214175411.955,10.0.1.194,8003,10.0.1.192,45904,15,0.7-0.8,0,0
20200214175411.955,10.0.1.194,0,10.0.1.192,0,-1,0.7-0.8,1709068,136725439
20200214175412.015,10.0.1.194,8003,10.0.1.192,45888,5,0.8-0.9,134220,10737600
20200214175412.016,10.0.1.194,8003,10.0.1.192,45892,7,0.8-0.9,0,0
20200214175412.016,10.0.1.194,8003,10.0.1.192,45896,11,0.8-0.9,0,0
20200214175412.016,10.0.1.194,8003,10.0.1.192,45902,12,0.8-0.9,71584,5726720
20200214175412.016,10.0.1.194,8003,10.0.1.192,45904,15,0.8-0.9,0,0
20200214175412.036,10.0.1.194,8003,10.0.1.192,45886,4,0.8-0.9,26844,2147520
20200214175412.036,10.0.1.194,8003,10.0.1.192,45894,10,0.8-0.9,563724,45097920
20200214175412.036,10.0.1.194,8003,10.0.1.192,45898,13,0.8-0.9,0,0
20200214175412.036,10.0.1.194,8003,10.0.1.192,45900,8,0.8-0.9,0,0
20200214175412.056,10.0.1.194,8003,10.0.1.192,45890,6,0.8-0.9,0,0
20200214175412.056,10.0.1.194,0,10.0.1.192,0,-1,0.8-0.9,796372,63709760
20200214175412.116,10.0.1.194,8003,10.0.1.192,45896,11,0.9-1.0,232648,18611840
20200214175412.116,10.0.1.194,8003,10.0.1.192,45890,6,0.9-1.0,0,0
20200214175412.116,10.0.1.194,8003,10.0.1.192,45900,8,0.9-1.0,340024,27201920
20200214175412.137,10.0.1.194,8003,10.0.1.192,45888,5,0.9-1.0,0,0
20200214175412.137,10.0.1.194,8003,10.0.1.192,45894,10,0.9-1.0,671100,53688000
20200214175412.137,10.0.1.194,8003,10.0.1.192,45898,13,0.9-1.0,98428,7874240
20200214175412.137,10.0.1.194,8003,10.0.1.192,45904,15,0.9-1.0,0,0
20200214175412.157,10.0.1.194,8003,10.0.1.192,45886,4,0.9-1.0,26844,2147520
20200214175412.157,10.0.1.194,8003,10.0.1.192,45892,7,0.9-1.0,53688,4295040
20200214175412.157,10.0.1.194,8003,10.0.1.192,45902,12,0.9-1.0,581620,46529600
20200214175412.157,10.0.1.194,0,10.0.1.192,0,-1,0.9-1.0,2004352,160348160
20200214175412.217,10.0.1.194,8003,10.0.1.192,45892,7,1.0-1.1,0,0
20200214175412.217,10.0.1.194,8003,10.0.1.192,45896,11,1.0-1.1,912696,73015679
20200214175412.217,10.0.1.194,8003,10.0.1.192,45902,12,1.0-1.1,0,0
20200214175412.217,10.0.1.194,8003,10.0.1.192,45900,8,1.0-1.1,742684,59414719
20200214175412.238,10.0.1.194,8003,10.0.1.192,45894,10,1.0-1.1,0,0
20200214175412.238,10.0.1.194,8003,10.0.1.192,45890,6,1.0-1.1,0,0
20200214175412.238,10.0.1.194,8003,10.0.1.192,45904,15,1.0-1.1,0,0
20200214175412.258,10.0.1.194,8003,10.0.1.192,45886,4,1.0-1.1,8948,715839
20200214175412.258,10.0.1.194,8003,10.0.1.192,45888,5,1.0-1.1,0,0
20200214175412.258,10.0.1.194,8003,10.0.1.192,45898,13,1.0-1.1,26844,2147519
20200214175412.258,10.0.1.194,0,10.0.1.192,0,-1,1.0-1.1,1691172,135293759
20200214175412.298,10.0.1.194,8003,10.0.1.192,45892,7,1.1-1.2,286336,22906880
20200214175412.318,10.0.1.194,8003,10.0.1.192,45886,4,1.1-1.2,44740,3579200
20200214175412.318,10.0.1.194,8003,10.0.1.192,45888,5,1.1-1.2,0,0
20200214175412.318,10.0.1.194,8003,10.0.1.192,45896,11,1.1-1.2,1100604,88048320
20200214175412.318,10.0.1.194,8003,10.0.1.192,45898,13,1.1-1.2,0,0
20200214175412.318,10.0.1.194,8003,10.0.1.192,45902,12,1.1-1.2,0,0
20200214175412.318,10.0.1.194,8003,10.0.1.192,45900,8,1.1-1.2,205804,16464320
20200214175412.339,10.0.1.194,8003,10.0.1.192,45894,10,1.1-1.2,35792,2863360
20200214175412.339,10.0.1.194,8003,10.0.1.192,45890,6,1.1-1.2,0,0
20200214175412.359,10.0.1.194,8003,10.0.1.192,45904,15,1.1-1.2,0,0
20200214175412.359,10.0.1.194,0,10.0.1.192,0,-1,1.1-1.2,1673276,133862080
20200214175412.419,10.0.1.194,8003,10.0.1.192,45886,4,1.2-1.3,0,0
20200214175412.419,10.0.1.194,8003,10.0.1.192,45888,5,1.2-1.3,0,0
20200214175412.419,10.0.1.194,8003,10.0.1.192,45892,7,1.2-1.3,161064,12885119
20200214175412.419,10.0.1.194,8003,10.0.1.192,45894,10,1.2-1.3,393712,31496959
20200214175412.419,10.0.1.194,8003,10.0.1.192,45896,11,1.2-1.3,438452,35076159
20200214175412.419,10.0.1.194,8003,10.0.1.192,45898,13,1.2-1.3,125272,10021759
20200214175412.419,10.0.1.194,8003,10.0.1.192,45900,8,1.2-1.3,0,0
20200214175412.419,10.0.1.194,8003,10.0.1.192,45904,15,1.2-1.3,0,0
20200214175412.439,10.0.1.194,8003,10.0.1.192,45902,12,1.2-1.3,0,0
20200214175412.460,10.0.1.194,8003,10.0.1.192,45890,6,1.2-1.3,0,0
20200214175412.460,10.0.1.194,0,10.0.1.192,0,-1,1.2-1.3,1118500,89479999
20200214175412.500,10.0.1.194,8003,10.0.1.192,45900,8,1.3-1.4,286336,22906880
20200214175412.520,10.0.1.194,8003,10.0.1.192,45886,4,1.3-1.4,161064,12885120
20200214175412.520,10.0.1.194,8003,10.0.1.192,45894,10,1.3-1.4,581620,46529600
20200214175412.520,10.0.1.194,8003,10.0.1.192,45890,6,1.3-1.4,0,0
20200214175412.540,10.0.1.194,8003,10.0.1.192,45888,5,1.3-1.4,0,0
20200214175412.540,10.0.1.194,8003,10.0.1.192,45892,7,1.3-1.4,0,0
20200214175412.540,10.0.1.194,8003,10.0.1.192,45896,11,1.3-1.4,0,0
20200214175412.540,10.0.1.194,8003,10.0.1.192,45898,13,1.3-1.4,0,0
20200214175412.540,10.0.1.194,8003,10.0.1.192,45904,15,1.3-1.4,0,0
20200214175412.561,10.0.1.194,8003,10.0.1.192,45902,12,1.3-1.4,0,0
20200214175412.561,10.0.1.194,0,10.0.1.192,0,-1,1.3-1.4,1029020,82321600
20200214175412.601,10.0.1.194,8003,10.0.1.192,45898,13,1.4-1.5,125272,10021759
20200214175412.621,10.0.1.194,8003,10.0.1.192,45888,5,1.4-1.5,411608,32928639
20200214175412.621,10.0.1.194,8003,10.0.1.192,45894,10,1.4-1.5,196856,15748479
20200214175412.621,10.0.1.194,8003,10.0.1.192,45890,6,1.4-1.5,0,0
20200214175412.621,10.0.1.194,8003,10.0.1.192,45902,12,1.4-1.5,0,0
20200214175412.621,10.0.1.194,8003,10.0.1.192,45900,8,1.4-1.5,53688,4295039
20200214175412.641,10.0.1.194,8003,10.0.1.192,45886,4,1.4-1.5,0,0
20200214175412.641,10.0.1.194,8003,10.0.1.192,45896,11,1.4-1.5,8948,715839
20200214175412.641,10.0.1.194,8003,10.0.1.192,45904,15,1.4-1.5,0,0
20200214175412.662,10.0.1.194,8003,10.0.1.192,45892,7,1.4-1.5,0,0
20200214175412.662,10.0.1.194,0,10.0.1.192,0,-1,1.4-1.5,796372,63709759
20200214175412.722,10.0.1.194,8003,10.0.1.192,45888,5,1.5-1.6,617412,49392959
20200214175412.722,10.0.1.194,8003,10.0.1.192,45892,7,1.5-1.6,0,0
20200214175412.722,10.0.1.194,8003,10.0.1.192,45894,10,1.5-1.6,563724,45097919
20200214175412.722,10.0.1.194,8003,10.0.1.192,45896,11,1.5-1.6,71584,5726719
20200214175412.722,10.0.1.194,8003,10.0.1.192,45898,13,1.5-1.6,152116,12169279
20200214175412.742,10.0.1.194,8003,10.0.1.192,45886,4,1.5-1.6,44740,3579199
20200214175412.742,10.0.1.194,8003,10.0.1.192,45890,6,1.5-1.6,0,0
20200214175412.742,10.0.1.194,8003,10.0.1.192,45902,12,1.5-1.6,44740,3579199
20200214175412.742,10.0.1.194,8003,10.0.1.192,45900,8,1.5-1.6,35792,2863359
20200214175412.762,10.0.1.194,8003,10.0.1.192,45904,15,1.5-1.6,0,0
20200214175412.763,10.0.1.194,0,10.0.1.192,0,-1,1.5-1.6,1530108,122408639
20200214175412.803,10.0.1.194,8003,10.0.1.192,45896,11,1.6-1.7,1646432,131714560
20200214175412.823,10.0.1.194,8003,10.0.1.192,45888,5,1.6-1.7,62636,5010880
20200214175412.823,10.0.1.194,8003,10.0.1.192,45892,7,1.6-1.7,0,0
20200214175412.823,10.0.1.194,8003,10.0.1.192,45904,15,1.6-1.7,0,0
20200214175412.843,10.0.1.194,8003,10.0.1.192,45894,10,1.6-1.7,286336,22906880
20200214175412.843,10.0.1.194,8003,10.0.1.192,45898,13,1.6-1.7,0,0
20200214175412.843,10.0.1.194,8003,10.0.1.192,45902,12,1.6-1.7,0,0
20200214175412.843,10.0.1.194,8003,10.0.1.192,45900,8,1.6-1.7,8948,715840
20200214175412.864,10.0.1.194,8003,10.0.1.192,45886,4,1.6-1.7,0,0
20200214175412.864,10.0.1.194,8003,10.0.1.192,45890,6,1.6-1.7,0,0
20200214175412.864,10.0.1.194,0,10.0.1.192,0,-1,1.6-1.7,2004352,160348160
20200214175412.904,10.0.1.194,8003,10.0.1.192,45886,4,1.7-1.8,17896,1431679
20200214175412.904,10.0.1.194,8003,10.0.1.192,45898,13,1.7-1.8,8948,715839
20200214175412.924,10.0.1.194,8003,10.0.1.192,45890,6,1.7-1.8,0,0
20200214175412.924,10.0.1.194,8003,10.0.1.192,45902,12,1.7-1.8,62636,5010879
20200214175412.924,10.0.1.194,8003,10.0.1.192,45904,15,1.7-1.8,0,0
20200214175412.944,10.0.1.194,8003,10.0.1.192,45888,5,1.7-1.8,0,0
20200214175412.944,10.0.1.194,8003,10.0.1.192,45892,7,1.7-1.8,0,0
20200214175412.944,10.0.1.194,8003,10.0.1.192,45896,11,1.7-1.8,751632,60130559
20200214175412.964,10.0.1.194,8003,10.0.1.192,45894,10,1.7-1.8,0,0
20200214175412.965,10.0.1.194,8003,10.0.1.192,45900,8,1.7-1.8,26844,2147519
20200214175412.965,10.0.1.194,0,10.0.1.192,0,-1,1.7-1.8,867956,69436479
20200214175413.005,10.0.1.194,8003,10.0.1.192,45894,10,1.8-1.9,0,0
20200214175413.005,10.0.1.194,8003,10.0.1.192,45896,11,1.8-1.9,0,0
20200214175413.005,10.0.1.194,8003,10.0.1.192,45902,12,1.8-1.9,402660,32212800
20200214175413.025,10.0.1.194,8003,10.0.1.192,45900,8,1.8-1.9,26844,2147520
20200214175413.045,10.0.1.194,8003,10.0.1.192,45898,13,1.8-1.9,429504,34360320
20200214175413.045,10.0.1.194,8003,10.0.1.192,45890,6,1.8-1.9,438452,35076160
20200214175413.045,10.0.1.194,8003,10.0.1.192,45904,15,1.8-1.9,0,0
20200214175413.065,10.0.1.194,8003,10.0.1.192,45886,4,1.8-1.9,71584,5726720
20200214175413.065,10.0.1.194,8003,10.0.1.192,45888,5,1.8-1.9,0,0
20200214175413.065,10.0.1.194,8003,10.0.1.192,45892,7,1.8-1.9,429504,34360320
20200214175413.065,10.0.1.194,0,10.0.1.192,0,-1,1.8-1.9,1798548,143883840
20200214175413.106,10.0.1.194,8003,10.0.1.192,45886,4,1.9-2.0,0,0
20200214175413.106,10.0.1.194,8003,10.0.1.192,45888,5,1.9-2.0,0,0
20200214175413.106,10.0.1.194,8003,10.0.1.192,45892,7,1.9-2.0,0,0
20200214175413.126,10.0.1.194,8003,10.0.1.192,45894,10,1.9-2.0,0,0
20200214175413.126,10.0.1.194,8003,10.0.1.192,45896,11,1.9-2.0,0,0
20200214175413.126,10.0.1.194,8003,10.0.1.192,45900,8,1.9-2.0,0,0
20200214175413.146,10.0.1.194,8003,10.0.1.192,45890,6,1.9-2.0,0,0
20200214175413.146,10.0.1.194,8003,10.0.1.192,45902,12,1.9-2.0,733736,58698879
20200214175413.166,10.0.1.194,8003,10.0.1.192,45898,13,1.9-2.0,0,0
20200214175413.166,10.0.1.194,8003,10.0.1.192,45904,15,1.9-2.0,0,0
20200214175413.166,10.0.1.194,0,10.0.1.192,0,-1,1.9-2.0,733736,58698879
20200214175413.207,10.0.1.194,8003,10.0.1.192,45886,4,2.0-2.1,80532,6442559
20200214175413.207,10.0.1.194,8003,10.0.1.192,45898,13,2.0-2.1,107376,8590079
20200214175413.207,10.0.1.194,8003,10.0.1.192,45890,6,2.0-2.1,62636,5010879
20200214175413.207,10.0.1.194,8003,10.0.1.192,45904,15,2.0-2.1,0,0
20200214175413.227,10.0.1.194,8003,10.0.1.192,45888,5,2.0-2.1,0,0
20200214175413.227,10.0.1.194,8003,10.0.1.192,45892,7,2.0-2.1,17896,1431679
20200214175413.227,10.0.1.194,8003,10.0.1.192,45902,12,2.0-2.1,214752,17180159
20200214175413.247,10.0.1.194,8003,10.0.1.192,45894,10,2.0-2.1,0,0
20200214175413.247,10.0.1.194,8003,10.0.1.192,45900,8,2.0-2.1,0,0
20200214175413.267,10.0.1.194,8003,10.0.1.192,45896,11,2.0-2.1,107376,8590079
20200214175413.267,10.0.1.194,0,10.0.1.192,0,-1,2.0-2.1,590568,47245439
20200214175413.307,10.0.1.194,8003,10.0.1.192,45892,7,2.1-2.2,384764,30781119
20200214175413.308,10.0.1.194,8003,10.0.1.192,45896,11,2.1-2.2,0,0
20200214175413.328,10.0.1.194,8003,10.0.1.192,45886,4,2.1-2.2,0,0
20200214175413.328,10.0.1.194,8003,10.0.1.192,45898,13,2.1-2.2,402660,32212799
20200214175413.328,10.0.1.194,8003,10.0.1.192,45890,6,2.1-2.2,134220,10737599
20200214175413.328,10.0.1.194,8003,10.0.1.192,45904,15,2.1-2.2,0,0
20200214175413.348,10.0.1.194,8003,10.0.1.192,45888,5,2.1-2.2,0,0
20200214175413.348,10.0.1.194,8003,10.0.1.192,45894,10,2.1-2.2,26844,2147519
20200214175413.348,10.0.1.194,8003,10.0.1.192,45902,12,2.1-2.2,474244,37939519
20200214175413.368,10.0.1.194,8003,10.0.1.192,45900,8,2.1-2.2,0,0
20200214175413.368,10.0.1.194,0,10.0.1.192,0,-1,2.1-2.2,1422732,113818559
20200214175413.408,10.0.1.194,8003,10.0.1.192,45892,7,2.2-2.3,438452,35076160
20200214175413.408,10.0.1.194,8003,10.0.1.192,45902,12,2.2-2.3,0,0
20200214175413.429,10.0.1.194,8003,10.0.1.192,45894,10,2.2-2.3,277388,22191040
20200214175413.429,10.0.1.194,8003,10.0.1.192,45896,11,2.2-2.3,0,0
20200214175413.429,10.0.1.194,8003,10.0.1.192,45890,6,2.2-2.3,8948,715840
20200214175413.429,10.0.1.194,8003,10.0.1.192,45900,8,2.2-2.3,0,0
20200214175413.449,10.0.1.194,8003,10.0.1.192,45886,4,2.2-2.3,80532,6442560
20200214175413.449,10.0.1.194,8003,10.0.1.192,45888,5,2.2-2.3,8948,715840
20200214175413.449,10.0.1.194,8003,10.0.1.192,45898,13,2.2-2.3,0,0
20200214175413.449,10.0.1.194,8003,10.0.1.192,45904,15,2.2-2.3,0,0
20200214175413.449,10.0.1.194,0,10.0.1.192,0,-1,2.2-2.3,814268,65141440
20200214175413.509,10.0.1.194,8003,10.0.1.192,45888,5,2.3-2.4,143168,11453439
20200214175413.509,10.0.1.194,8003,10.0.1.192,45896,11,2.3-2.4,1216928,97354239
20200214175413.509,10.0.1.194,8003,10.0.1.192,45898,13,2.3-2.4,331076,26486079
20200214175413.509,10.0.1.194,8003,10.0.1.192,45902,12,2.3-2.4,35792,2863359
20200214175413.529,10.0.1.194,8003,10.0.1.192,45900,8,2.3-2.4,0,0
20200214175413.550,10.0.1.194,8003,10.0.1.192,45886,4,2.3-2.4,0,0
20200214175413.550,10.0.1.194,8003,10.0.1.192,45892,7,2.3-2.4,438452,35076159
20200214175413.550,10.0.1.194,8003,10.0.1.192,45894,10,2.3-2.4,0,0
20200214175413.550,10.0.1.194,8003,10.0.1.192,45890,6,2.3-2.4,384764,30781119
20200214175413.550,10.0.1.194,8003,10.0.1.192,45904,15,2.3-2.4,0,0
20200214175413.550,10.0.1.194,0,10.0.1.192,0,-1,2.3-2.4,2550180,204014399
20200214175413.610,10.0.1.194,8003,10.0.1.192,45886,4,2.4-2.5,26844,2147519
20200214175413.610,10.0.1.194,8003,10.0.1.192,45892,7,2.4-2.5,0,0
20200214175413.610,10.0.1.194,8003,10.0.1.192,45894,10,2.4-2.5,53688,4295039
20200214175413.610,10.0.1.194,8003,10.0.1.192,45904,15,2.4-2.5,0,0
20200214175413.630,10.0.1.194,8003,10.0.1.192,45888,5,2.4-2.5,0,0
20200214175413.650,10.0.1.194,8003,10.0.1.192,45896,11,2.4-2.5,187908,15032639
20200214175413.651,10.0.1.194,8003,10.0.1.192,45898,13,2.4-2.5,223700,17895999
20200214175413.651,10.0.1.194,8003,10.0.1.192,45890,6,2.4-2.5,0,0
20200214175413.651,10.0.1.194,8003,10.0.1.192,45902,12,2.4-2.5,545828,43666239
20200214175413.651,10.0.1.194,8003,10.0.1.192,45900,8,2.4-2.5,0,0
20200214175413.651,10.0.1.194,0,10.0.1.192,0,-1,2.4-2.5,1037968,83037439
20200214175413.711,10.0.1.194,8003,10.0.1.192,45886,4,2.5-2.6,590568,47245439
20200214175413.711,10.0.1.194,8003,10.0.1.192,45890,6,2.5-2.6,17896,1431679
20200214175413.731,10.0.1.194,8003,10.0.1.192,45888,5,2.5-2.6,8948,715839
20200214175413.731,10.0.1.194,8003,10.0.1.192,45892,7,2.5-2.6,366868,29349439
20200214175413.731,10.0.1.194,8003,10.0.1.192,45894,10,2.5-2.6,98428,7874239
20200214175413.731,10.0.1.194,8003,10.0.1.192,45898,13,2.5-2.6,62636,5010879
20200214175413.731,10.0.1.194,8003,10.0.1.192,45904,15,2.5-2.6,0,0
20200214175413.751,10.0.1.194,8003,10.0.1.192,45896,11,2.5-2.6,8948,715839
20200214175413.751,10.0.1.194,8003,10.0.1.192,45902,12,2.5-2.6,0,0
20200214175413.751,10.0.1.194,8003,10.0.1.192,45900,8,2.5-2.6,0,0
20200214175413.751,10.0.1.194,0,10.0.1.192,0,-1,2.5-2.6,1154292,92343359
20200214175413.812,10.0.1.194,8003,10.0.1.192,45902,12,2.6-2.7,0,0
20200214175413.812,10.0.1.194,8003,10.0.1.192,45900,8,2.6-2.7,0,0
20200214175413.832,10.0.1.194,8003,10.0.1.192,45886,4,2.6-2.7,62636,5010879
20200214175413.832,10.0.1.194,8003,10.0.1.192,45896,11,2.6-2.7,125272,10021759
20200214175413.832,10.0.1.194,8003,10.0.1.192,45898,13,2.6-2.7,143168,11453439
20200214175413.832,10.0.1.194,8003,10.0.1.192,45890,6,2.6-2.7,590568,47245439
20200214175413.852,10.0.1.194,8003,10.0.1.192,45888,5,2.6-2.7,71584,5726719
20200214175413.852,10.0.1.194,8003,10.0.1.192,45892,7,2.6-2.7,0,0
20200214175413.852,10.0.1.194,8003,10.0.1.192,45894,10,2.6-2.7,0,0
20200214175413.852,10.0.1.194,8003,10.0.1.192,45904,15,2.6-2.7,0,0
20200214175413.852,10.0.1.194,0,10.0.1.192,0,-1,2.6-2.7,993228,79458239
20200214175413.913,10.0.1.194,8003,10.0.1.192,45892,7,2.7-2.8,17896,1431680
20200214175413.913,10.0.1.194,8003,10.0.1.192,45894,10,2.7-2.8,187908,15032640
20200214175413.933,10.0.1.194,8003,10.0.1.192,45886,4,2.7-2.8,26844,2147520
20200214175413.933,10.0.1.194,8003,10.0.1.192,45900,8,2.7-2.8,0,0
20200214175413.953,10.0.1.194,8003,10.0.1.192,45888,5,2.7-2.8,0,0
20200214175413.953,10.0.1.194,8003,10.0.1.192,45896,11,2.7-2.8,134220,10737600
20200214175413.953,10.0.1.194,8003,10.0.1.192,45898,13,2.7-2.8,841112,67288960
20200214175413.953,10.0.1.194,8003,10.0.1.192,45890,6,2.7-2.8,0,0
20200214175413.953,10.0.1.194,8003,10.0.1.192,45902,12,2.7-2.8,590568,47245440
