20200214175412.047,10.0.1.194,8002,10.0.1.189,59296,11,0.4-0.5,0,0
20200214175412.047,10.0.1.194,8002,10.0.1.189,59302,12,0.4-0.5,0,0
20200214175412.047,10.0.1.194,0,10.0.1.189,0,-1,0.4-0.5,1431680,114534400
20200214175412.107,10.0.1.194,8002,10.0.1.189,59290,6,0.5-0.6,0,0
20200214175412.107,10.0.1.194,8002,10.0.1.189,59292,8,0.5-0.6,0,0
20200214175412.107,10.0.1.194,8002,10.0.1.189,59302,12,0.5-0.6,0,0
20200214175412.107,10.0.1.194,8002,10.0.1.189,59304,7,0.5-0.6,0,0
20200214175412.127,10.0.1.194,8002,10.0.1.189,59298,9,0.5-0.6,26844,2147520
20200214175412.147,10.0.1.194,8002,10.0.1.189,59286,4,0.5-0.6,0,0
20200214175412.147,10.0.1.194,8002,10.0.1.189,59288,5,0.5-0.6,0,0
20200214175412.147,10.0.1.194,8002,10.0.1.189,59294,10,0.5-0.6,0,0
20200214175412.148,10.0.1.194,8002,10.0.1.189,59300,13,0.5-0.6,474244,37939520
20200214175412.148,10.0.1.194,8002,10.0.1.189,59296,11,0.5-0.6,0,0
20200214175412.148,10.0.1.194,0,10.0.1.189,0,-1,0.5-0.6,501088,40087040
20200214175412.208,10.0.1.194,8002,10.0.1.189,59286,4,0.6-0.7,340024,27201920
20200214175412.208,10.0.1.194,8002,10.0.1.189,59288,5,0.6-0.7,0,0
20200214175412.208,10.0.1.194,8002,10.0.1.189,59290,6,0.6-0.7,8948,715840
20200214175412.208,10.0.1.194,8002,10.0.1.189,59300,13,0.6-0.7,0,0
20200214175412.208,10.0.1.194,8002,10.0.1.189,59296,11,0.6-0.7,0,0
20200214175412.228,10.0.1.194,8002,10.0.1.189,59292,8,0.6-0.7,0,0
20200214175412.228,10.0.1.194,8002,10.0.1.189,59298,9,0.6-0.7,26844,2147520
20200214175412.228,10.0.1.194,8002,10.0.1.189,59302,12,0.6-0.7,0,0
20200214175412.248,10.0.1.194,8002,10.0.1.189,59294,10,0.6-0.7,0,0
20200214175412.248,10.0.1.194,8002,10.0.1.189,59304,7,0.6-0.7,143168,11453440
20200214175412.248,10.0.1.194,0,10.0.1.189,0,-1,0.6-0.7,518984,41518720
20200214175412.309,10.0.1.194,8002,10.0.1.189,59286,4,0.7-0.8,975332,78026559
20200214175412.309,10.0.1.194,8002,10.0.1.189,59288,5,0.7-0.8,0,0
20200214175412.309,10.0.1.194,8002,10.0.1.189,59294,10,0.7-0.8,0,0
20200214175412.309,10.0.1.194,8002,10.0.1.189,59300,13,0.7-0.8,8948,715839
20200214175412.309,10.0.1.194,8002,10.0.1.189,59304,7,0.7-0.8,0,0
20200214175412.329,10.0.1.194,8002,10.0.1.189,59290,6,0.7-0.8,98428,7874239
20200214175412.329,10.0.1.194,8002,10.0.1.189,59296,11,0.7-0.8,0,0
20200214175412.329,10.0.1.194,8002,10.0.1.189,59302,12,0.7-0.8,0,0
20200214175412.349,10.0.1.194,8002,10.0.1.189,59292,8,0.7-0.8,0,0
20200214175412.349,10.0.1.194,8002,10.0.1.189,59298,9,0.7-0.8,98428,7874239
20200214175412.349,10.0.1.194,0,10.0.1.189,0,-1,0.7-0.8,1181136,94490879
20200214175412.410,10.0.1.194,8002,10.0.1.189,59292,8,0.8-0.9,0,0
20200214175412.410,10.0.1.194,8002,10.0.1.189,59302,12,0.8-0.9,581620,46529600
20200214175412.410,10.0.1.194,8002,10.0.1.189,59304,7,0.8-0.9,80532,6442560
20200214175412.430,10.0.1.194,8002,10.0.1.189,59286,4,0.8-0.9,205804,16464320
20200214175412.430,10.0.1.194,8002,10.0.1.189,59288,5,0.8-0.9,0,0
20200214175412.430,10.0.1.194,8002,10.0.1.189,59294,10,0.8-0.9,0,0
20200214175412.430,10.0.1.194,8002,10.0.1.189,59300,13,0.8-0.9,0,0
20200214175412.450,10.0.1.194,8002,10.0.1.189,59290,6,0.8-0.9,0,0
20200214175412.450,10.0.1.194,8002,10.0.1.189,59298,9,0.8-0.9,26844,2147520
20200214175412.450,10.0.1.194,8002,10.0.1.189,59296,11,0.8-0.9,0,0
20200214175412.450,10.0.1.194,0,10.0.1.189,0,-1,0.8-0.9,894800,71584000
20200214175412.511,10.0.1.194,8002,10.0.1.189,59296,11,0.9-1.0,0,0
20200214175412.511,10.0.1.194,8002,10.0.1.189,59304,7,0.9-1.0,894800,71584000
20200214175412.531,10.0.1.194,8002,10.0.1.189,59286,4,0.9-1.0,0,0
20200214175412.531,10.0.1.194,8002,10.0.1.189,59294,10,0.9-1.0,0,0
20200214175412.531,10.0.1.194,8002,10.0.1.189,59298,9,0.9-1.0,331076,26486080
20200214175412.531,10.0.1.194,8002,10.0.1.189,59300,13,0.9-1.0,8948,715840
20200214175412.531,10.0.1.194,8002,10.0.1.189,59302,12,0.9-1.0,277388,22191040
20200214175412.551,10.0.1.194,8002,10.0.1.189,59288,5,0.9-1.0,0,0
20200214175412.551,10.0.1.194,8002,10.0.1.189,59290,6,0.9-1.0,0,0
20200214175412.551,10.0.1.194,8002,10.0.1.189,59292,8,0.9-1.0,116324,9305920
20200214175412.551,10.0.1.194,0,10.0.1.189,0,-1,0.9-1.0,1628536,130282880
20200214175412.611,10.0.1.194,8002,10.0.1.189,59286,4,1.0-1.1,71584,5726719
20200214175412.612,10.0.1.194,8002,10.0.1.189,59288,5,1.0-1.1,0,0
20200214175412.612,10.0.1.194,8002,10.0.1.189,59290,6,1.0-1.1,0,0
20200214175412.612,10.0.1.194,8002,10.0.1.189,59292,8,1.0-1.1,0,0
20200214175412.612,10.0.1.194,8002,10.0.1.189,59298,9,1.0-1.1,187908,15032639
20200214175412.612,10.0.1.194,8002,10.0.1.189,59300,13,1.0-1.1,304232,24338559
20200214175412.612,10.0.1.194,8002,10.0.1.189,59296,11,1.0-1.1,0,0
20200214175412.612,10.0.1.194,8002,10.0.1.189,59304,7,1.0-1.1,340024,27201919
20200214175412.652,10.0.1.194,8002,10.0.1.189,59294,10,1.0-1.1,0,0
20200214175412.652,10.0.1.194,8002,10.0.1.189,59302,12,1.0-1.1,0,0
20200214175412.652,10.0.1.194,0,10.0.1.189,0,-1,1.0-1.1,903748,72299839
20200214175412.712,10.0.1.194,8002,10.0.1.189,59288,5,1.1-1.2,0,0
20200214175412.712,10.0.1.194,8002,10.0.1.189,59294,10,1.1-1.2,0,0
20200214175412.712,10.0.1.194,8002,10.0.1.189,59292,8,1.1-1.2,17896,1431680
20200214175412.712,10.0.1.194,8002,10.0.1.189,59298,9,1.1-1.2,0,0
20200214175412.712,10.0.1.194,8002,10.0.1.189,59300,13,1.1-1.2,0,0
20200214175412.712,10.0.1.194,8002,10.0.1.189,59304,7,1.1-1.2,375816,30065280
20200214175412.733,10.0.1.194,8002,10.0.1.189,59286,4,1.1-1.2,411608,32928640
20200214175412.733,10.0.1.194,8002,10.0.1.189,59290,6,1.1-1.2,0,0
20200214175412.733,10.0.1.194,8002,10.0.1.189,59296,11,1.1-1.2,0,0
20200214175412.753,10.0.1.194,8002,10.0.1.189,59302,12,1.1-1.2,0,0
20200214175412.753,10.0.1.194,0,10.0.1.189,0,-1,1.1-1.2,805320,64425600
20200214175412.813,10.0.1.194,8002,10.0.1.189,59294,10,1.2-1.3,0,0
20200214175412.813,10.0.1.194,8002,10.0.1.189,59300,13,1.2-1.3,268440,21475199
20200214175412.813,10.0.1.194,8002,10.0.1.189,59302,12,1.2-1.3,0,0
20200214175412.833,10.0.1.194,8002,10.0.1.189,59286,4,1.2-1.3,17896,1431679
20200214175412.833,10.0.1.194,8002,10.0.1.189,59288,5,1.2-1.3,0,0
20200214175412.833,10.0.1.194,8002,10.0.1.189,59292,8,1.2-1.3,0,0
20200214175412.833,10.0.1.194,8002,10.0.1.189,59298,9,1.2-1.3,26844,2147519
20200214175412.833,10.0.1.194,8002,10.0.1.189,59296,11,1.2-1.3,0,0
20200214175412.854,10.0.1.194,8002,10.0.1.189,59290,6,1.2-1.3,0,0
20200214175412.854,10.0.1.194,8002,10.0.1.189,59304,7,1.2-1.3,250544,20043519
20200214175412.854,10.0.1.194,0,10.0.1.189,0,-1,1.2-1.3,563724,45097919
20200214175412.894,10.0.1.194,8002,10.0.1.189,59296,11,1.3-1.4,0,0
20200214175412.914,10.0.1.194,8002,10.0.1.189,59290,6,1.3-1.4,304232,24338560
20200214175412.914,10.0.1.194,8002,10.0.1.189,59300,13,1.3-1.4,268440,21475200
20200214175412.914,10.0.1.194,8002,10.0.1.189,59304,7,1.3-1.4,196856,15748480
20200214175412.934,10.0.1.194,8002,10.0.1.189,59286,4,1.3-1.4,357920,28633600
20200214175412.934,10.0.1.194,8002,10.0.1.189,59288,5,1.3-1.4,0,0
20200214175412.934,10.0.1.194,8002,10.0.1.189,59294,10,1.3-1.4,0,0
20200214175412.934,10.0.1.194,8002,10.0.1.189,59302,12,1.3-1.4,0,0
20200214175412.954,10.0.1.194,8002,10.0.1.189,59292,8,1.3-1.4,223700,17896000
20200214175412.955,10.0.1.194,8002,10.0.1.189,59298,9,1.3-1.4,0,0
20200214175412.955,10.0.1.194,0,10.0.1.189,0,-1,1.3-1.4,1351148,108091840
20200214175412.995,10.0.1.194,8002,10.0.1.189,59292,8,1.4-1.5,0,0
20200214175412.995,10.0.1.194,8002,10.0.1.189,59298,9,1.4-1.5,53688,4295039
20200214175413.015,10.0.1.194,8002,10.0.1.189,59296,11,1.4-1.5,0,0
20200214175413.015,10.0.1.194,8002,10.0.1.189,59304,7,1.4-1.5,89480,7158399
20200214175413.035,10.0.1.194,8002,10.0.1.189,59290,6,1.4-1.5,465296,37223679
20200214175413.035,10.0.1.194,8002,10.0.1.189,59300,13,1.4-1.5,26844,2147519
20200214175413.035,10.0.1.194,8002,10.0.1.189,59302,12,1.4-1.5,0,0
20200214175413.055,10.0.1.194,8002,10.0.1.189,59286,4,1.4-1.5,286336,22906879
20200214175413.055,10.0.1.194,8002,10.0.1.189,59288,5,1.4-1.5,0,0
20200214175413.055,10.0.1.194,8002,10.0.1.189,59294,10,1.4-1.5,0,0
20200214175413.055,10.0.1.194,0,10.0.1.189,0,-1,1.4-1.5,921644,73731519
20200214175413.096,10.0.1.194,8002,10.0.1.189,59286,4,1.5-1.6,0,0
20200214175413.096,10.0.1.194,8002,10.0.1.189,59298,9,1.5-1.6,384764,30781119
20200214175413.096,10.0.1.194,8002,10.0.1.189,59296,11,1.5-1.6,1172188,93775039
20200214175413.116,10.0.1.194,8002,10.0.1.189,59288,5,1.5-1.6,0,0
20200214175413.116,10.0.1.194,8002,10.0.1.189,59294,10,1.5-1.6,0,0
20200214175413.116,10.0.1.194,8002,10.0.1.189,59292,8,1.5-1.6,0,0
20200214175413.116,10.0.1.194,8002,10.0.1.189,59302,12,1.5-1.6,35792,2863359
20200214175413.116,10.0.1.194,8002,10.0.1.189,59304,7,1.5-1.6,170012,13600959
20200214175413.136,10.0.1.194,8002,10.0.1.189,59290,6,1.5-1.6,0,0
20200214175413.136,10.0.1.194,8002,10.0.1.189,59300,13,1.5-1.6,0,0
20200214175413.136,10.0.1.194,0,10.0.1.189,0,-1,1.5-1.6,1762756,141020479
20200214175413.197,10.0.1.194,8002,10.0.1.189,59286,4,1.6-1.7,89480,7158400
20200214175413.197,10.0.1.194,8002,10.0.1.189,59290,6,1.6-1.7,0,0
20200214175413.217,10.0.1.194,8002,10.0.1.189,59294,10,1.6-1.7,0,0
20200214175413.217,10.0.1.194,8002,10.0.1.189,59298,9,1.6-1.7,0,0
20200214175413.217,10.0.1.194,8002,10.0.1.189,59296,11,1.6-1.7,1154292,92343360
20200214175413.237,10.0.1.194,8002,10.0.1.189,59288,5,1.6-1.7,0,0
20200214175413.237,10.0.1.194,8002,10.0.1.189,59292,8,1.6-1.7,876904,70152320
20200214175413.237,10.0.1.194,8002,10.0.1.189,59304,7,1.6-1.7,0,0
20200214175413.257,10.0.1.194,8002,10.0.1.189,59300,13,1.6-1.7,0,0
20200214175413.257,10.0.1.194,8002,10.0.1.189,59302,12,1.6-1.7,232648,18611840
20200214175413.257,10.0.1.194,0,10.0.1.189,0,-1,1.6-1.7,2353324,188265920
20200214175413.297,10.0.1.194,8002,10.0.1.189,59298,9,1.7-1.8,384764,30781119
20200214175413.318,10.0.1.194,8002,10.0.1.189,59290,6,1.7-1.8,0,0
20200214175413.318,10.0.1.194,8002,10.0.1.189,59300,13,1.7-1.8,0,0
20200214175413.318,10.0.1.194,8002,10.0.1.189,59296,11,1.7-1.8,143168,11453439
20200214175413.318,10.0.1.194,8002,10.0.1.189,59302,12,1.7-1.8,0,0
20200214175413.318,10.0.1.194,8002,10.0.1.189,59304,7,1.7-1.8,331076,26486079
20200214175413.338,10.0.1.194,8002,10.0.1.189,59286,4,1.7-1.8,178960,14316799
20200214175413.338,10.0.1.194,8002,10.0.1.189,59294,10,1.7-1.8,0,0
20200214175413.358,10.0.1.194,8002,10.0.1.189,59288,5,1.7-1.8,0,0
20200214175413.358,10.0.1.194,8002,10.0.1.189,59292,8,1.7-1.8,0,0
20200214175413.358,10.0.1.194,0,10.0.1.189,0,-1,1.7-1.8,1037968,83037439
20200214175413.398,10.0.1.194,8002,10.0.1.189,59288,5,1.8-1.9,0,0
20200214175413.398,10.0.1.194,8002,10.0.1.189,59298,9,1.8-1.9,1431680,114534400
20200214175413.419,10.0.1.194,8002,10.0.1.189,59292,8,1.8-1.9,0,0
20200214175413.419,10.0.1.194,8002,10.0.1.189,59300,13,1.8-1.9,0,0
20200214175413.419,10.0.1.194,8002,10.0.1.189,59302,12,1.8-1.9,0,0
20200214175413.419,10.0.1.194,8002,10.0.1.189,59304,7,1.8-1.9,26844,2147520
20200214175413.439,10.0.1.194,8002,10.0.1.189,59290,6,1.8-1.9,0,0
20200214175413.439,10.0.1.194,8002,10.0.1.189,59296,11,1.8-1.9,0,0
20200214175413.459,10.0.1.194,8002,10.0.1.189,59286,4,1.8-1.9,0,0
20200214175413.459,10.0.1.194,8002,10.0.1.189,59294,10,1.8-1.9,0,0
20200214175413.459,10.0.1.194,0,10.0.1.189,0,-1,1.8-1.9,1458524,116681920
20200214175413.499,10.0.1.194,8002,10.0.1.189,59286,4,1.9-2.0,17896,1431679
20200214175413.519,10.0.1.194,8002,10.0.1.189,59288,5,1.9-2.0,0,0
20200214175413.519,10.0.1.194,8002,10.0.1.189,59294,10,1.9-2.0,0,0
20200214175413.519,10.0.1.194,8002,10.0.1.189,59292,8,1.9-2.0,107376,8590079
20200214175413.520,10.0.1.194,8002,10.0.1.189,59298,9,1.9-2.0,71584,5726719
20200214175413.540,10.0.1.194,8002,10.0.1.189,59290,6,1.9-2.0,0,0
20200214175413.540,10.0.1.194,8002,10.0.1.189,59300,13,1.9-2.0,0,0
20200214175413.540,10.0.1.194,8002,10.0.1.189,59302,12,1.9-2.0,0,0
20200214175413.540,10.0.1.194,8002,10.0.1.189,59304,7,1.9-2.0,0,0
20200214175413.560,10.0.1.194,8002,10.0.1.189,59296,11,1.9-2.0,35792,2863359
20200214175413.560,10.0.1.194,0,10.0.1.189,0,-1,1.9-2.0,232648,18611839
20200214175413.600,10.0.1.194,8002,10.0.1.189,59286,4,2.0-2.1,232648,18611839
20200214175413.600,10.0.1.194,8002,10.0.1.189,59290,6,2.0-2.1,322128,25770239
20200214175413.600,10.0.1.194,8002,10.0.1.189,59296,11,2.0-2.1,0,0
20200214175413.620,10.0.1.194,8002,10.0.1.189,59294,10,2.0-2.1,0,0
20200214175413.620,10.0.1.194,8002,10.0.1.189,59292,8,2.0-2.1,35792,2863359
20200214175413.620,10.0.1.194,8002,10.0.1.189,59298,9,2.0-2.1,44740,3579199
20200214175413.620,10.0.1.194,8002,10.0.1.189,59304,7,2.0-2.1,876904,70152319
20200214175413.641,10.0.1.194,8002,10.0.1.189,59288,5,2.0-2.1,0,0
20200214175413.641,10.0.1.194,8002,10.0.1.189,59300,13,2.0-2.1,8948,715839
20200214175413.661,10.0.1.194,8002,10.0.1.189,59302,12,2.0-2.1,0,0
20200214175413.661,10.0.1.194,0,10.0.1.189,0,-1,2.0-2.1,1521160,121692799
20200214175413.701,10.0.1.194,8002,10.0.1.189,59292,8,2.1-2.2,304232,24338559
20200214175413.701,10.0.1.194,8002,10.0.1.189,59298,9,2.1-2.2,402660,32212799
20200214175413.701,10.0.1.194,8002,10.0.1.189,59300,13,2.1-2.2,644256,51540479
20200214175413.701,10.0.1.194,8002,10.0.1.189,59302,12,2.1-2.2,0,0
20200214175413.721,10.0.1.194,8002,10.0.1.189,59296,11,2.1-2.2,0,0
20200214175413.741,10.0.1.194,8002,10.0.1.189,59286,4,2.1-2.2,170012,13600959
20200214175413.741,10.0.1.194,8002,10.0.1.189,59288,5,2.1-2.2,0,0
20200214175413.741,10.0.1.194,8002,10.0.1.189,59290,6,2.1-2.2,170012,13600959
20200214175413.741,10.0.1.194,8002,10.0.1.189,59294,10,2.1-2.2,0,0
20200214175413.741,10.0.1.194,8002,10.0.1.189,59304,7,2.1-2.2,0,0
20200214175413.741,10.0.1.194,0,10.0.1.189,0,-1,2.1-2.2,1691172,135293759
20200214175413.802,10.0.1.194,8002,10.0.1.189,59288,5,2.2-2.3,0,0
20200214175413.802,10.0.1.194,8002,10.0.1.189,59290,6,2.2-2.3,178960,14316800
20200214175413.822,10.0.1.194,8002,10.0.1.189,59292,8,2.2-2.3,0,0
20200214175413.822,10.0.1.194,8002,10.0.1.189,59298,9,2.2-2.3,0,0
20200214175413.822,10.0.1.194,8002,10.0.1.189,59302,12,2.2-2.3,17896,1431680
20200214175413.842,10.0.1.194,8002,10.0.1.189,59300,13,2.2-2.3,715840,57267200
20200214175413.842,10.0.1.194,8002,10.0.1.189,59296,11,2.2-2.3,0,0
20200214175413.862,10.0.1.194,8002,10.0.1.189,59286,4,2.2-2.3,0,0
20200214175413.862,10.0.1.194,8002,10.0.1.189,59294,10,2.2-2.3,0,0
20200214175413.862,10.0.1.194,8002,10.0.1.189,59304,7,2.2-2.3,527932,42234560
20200214175413.863,10.0.1.194,0,10.0.1.189,0,-1,2.2-2.3,1440628,115250240
20200214175413.903,10.0.1.194,8002,10.0.1.189,59286,4,2.3-2.4,0,0
20200214175413.903,10.0.1.194,8002,10.0.1.189,59300,13,2.3-2.4,0,0
20200214175413.923,10.0.1.194,8002,10.0.1.189,59288,5,2.3-2.4,0,0
20200214175413.923,10.0.1.194,8002,10.0.1.189,59290,6,2.3-2.4,375816,30065279
20200214175413.923,10.0.1.194,8002,10.0.1.189,59294,10,2.3-2.4,0,0
20200214175413.923,10.0.1.194,8002,10.0.1.189,59292,8,2.3-2.4,35792,2863359
20200214175413.923,10.0.1.194,8002,10.0.1.189,59302,12,2.3-2.4,17896,1431679
20200214175413.923,10.0.1.194,8002,10.0.1.189,59304,7,2.3-2.4,0,0
20200214175413.943,10.0.1.194,8002,10.0.1.189,59298,9,2.3-2.4,0,0
20200214175413.963,10.0.1.194,8002,10.0.1.189,59296,11,2.3-2.4,0,0
20200214175413.963,10.0.1.194,0,10.0.1.189,0,-1,2.3-2.4,429504,34360319
20200214175414.024,10.0.1.194,8002,10.0.1.189,59286,4,2.4-2.5,787424,62993919
20200214175414.024,10.0.1.194,8002,10.0.1.189,59290,6,2.4-2.5,44740,3579199
20200214175414.024,10.0.1.194,8002,10.0.1.189,59292,8,2.4-2.5,0,0
20200214175414.024,10.0.1.194,8002,10.0.1.189,59300,13,2.4-2.5,0,0
20200214175414.024,10.0.1.194,8002,10.0.1.189,59296,11,2.4-2.5,0,0
20200214175414.024,10.0.1.194,8002,10.0.1.189,59302,12,2.4-2.5,17896,1431679
20200214175414.044,10.0.1.194,8002,10.0.1.189,59288,5,2.4-2.5,0,0
20200214175414.044,10.0.1.194,8002,10.0.1.189,59294,10,2.4-2.5,0,0
20200214175414.044,10.0.1.194,8002,10.0.1.189,59304,7,2.4-2.5,0,0
20200214175414.064,10.0.1.194,8002,10.0.1.189,59298,9,2.4-2.5,0,0
20200214175414.064,10.0.1.194,0,10.0.1.189,0,-1,2.4-2.5,850060,68004799
20200214175414.105,10.0.1.194,8002,10.0.1.189,59290,6,2.5-2.6,313180,25054399
20200214175414.105,10.0.1.194,8002,10.0.1.189,59292,8,2.5-2.6,125272,10021759
20200214175414.105,10.0.1.194,8002,10.0.1.189,59298,9,2.5-2.6,0,0
20200214175414.145,10.0.1.194,8002,10.0.1.189,59286,4,2.5-2.6,0,0
20200214175414.145,10.0.1.194,8002,10.0.1.189,59288,5,2.5-2.6,0,0
20200214175414.145,10.0.1.194,8002,10.0.1.189,59294,10,2.5-2.6,0,0
20200214175414.145,10.0.1.194,8002,10.0.1.189,59300,13,2.5-2.6,0,0
20200214175414.145,10.0.1.194,8002,10.0.1.189,59296,11,2.5-2.6,0,0
20200214175414.145,10.0.1.194,8002,10.0.1.189,59304,7,2.5-2.6,0,0
20200214175414.165,10.0.1.194,8002,10.0.1.189,59302,12,2.5-2.6,322128,25770239
20200214175414.165,10.0.1.194,0,10.0.1.189,0,-1,2.5-2.6,760580,60846399
20200214175414.205,10.0.1.194,8002,10.0.1.189,59286,4,2.6-2.7,0,0
20200214175414.205,10.0.1.194,8002,10.0.1.189,59288,5,2.6-2.7,0,0
20200214175414.205,10.0.1.194,8002,10.0.1.189,59294,10,2.6-2.7,0,0
20200214175414.206,10.0.1.194,8002,10.0.1.189,59292,8,2.6-2.7,939540,75163199
20200214175414.206,10.0.1.194,8002,10.0.1.189,59302,12,2.6-2.7,0,0
20200214175414.206,10.0.1.194,8002,10.0.1.189,59304,7,2.6-2.7,0,0
20200214175414.226,10.0.1.194,8002,10.0.1.189,59298,9,2.6-2.7,0,0
20200214175414.246,10.0.1.194,8002,10.0.1.189,59290,6,2.6-2.7,456348,36507839
20200214175414.246,10.0.1.194,8002,10.0.1.189,59300,13,2.6-2.7,0,0
20200214175414.246,10.0.1.194,8002,10.0.1.189,59296,11,2.6-2.7,0,0
20200214175414.246,10.0.1.194,0,10.0.1.189,0,-1,2.6-2.7,1395888,111671039
20200214175414.306,10.0.1.194,8002,10.0.1.189,59292,8,2.7-2.8,617412,49392960
20200214175414.306,10.0.1.194,8002,10.0.1.189,59298,9,2.7-2.8,26844,2147520
20200214175414.306,10.0.1.194,8002,10.0.1.189,59300,13,2.7-2.8,0,0
20200214175414.306,10.0.1.194,8002,10.0.1.189,59296,11,2.7-2.8,0,0
20200214175414.327,10.0.1.194,8002,10.0.1.189,59286,4,2.7-2.8,0,0
20200214175414.327,10.0.1.194,8002,10.0.1.189,59288,5,2.7-2.8,0,0
20200214175414.327,10.0.1.194,8002,10.0.1.189,59290,6,2.7-2.8,170012,13600960
20200214175414.327,10.0.1.194,8002,10.0.1.189,59294,10,2.7-2.8,0,0
20200214175414.327,10.0.1.194,8002,10.0.1.189,59302,12,2.7-2.8,0,0
20200214175414.327,10.0.1.194,8002,10.0.1.189,59304,7,2.7-2.8,0,0
20200214175414.327,10.0.1.194,0,10.0.1.189,0,-1,2.7-2.8,814268,65141440
