20200218163603.719,10.0.1.194,8002,10.0.1.199,59478,6,0.2-0.3,1270616,101649280
20200218163603.719,10.0.1.194,8002,10.0.1.199,59480,8,0.2-0.3,1234824,98785920
20200218163603.719,10.0.1.194,8002,10.0.1.199,59484,11,0.2-0.3,939540,75163200
20200218163603.719,10.0.1.194,8002,10.0.1.199,59488,15,0.2-0.3,1950664,156053120
20200218163603.719,10.0.1.194,8002,10.0.1.199,59492,17,0.2-0.3,447400,35792000
20200218163603.740,10.0.1.194,8002,10.0.1.199,59474,4,0.2-0.3,805320,64425600
20200218163603.740,10.0.1.194,8002,10.0.1.199,59476,5,0.2-0.3,581620,46529600
20200218163603.740,10.0.1.194,8002,10.0.1.199,59482,9,0.2-0.3,787424,62993920
20200218163603.740,10.0.1.194,8002,10.0.1.199,59490,16,0.2-0.3,760580,60846400
20200218163603.760,10.0.1.194,8002,10.0.1.199,59486,13,0.2-0.3,1646432,131714560
20200218163603.760,10.0.1.194,0,10.0.1.199,0,-1,0.2-0.3,10424420,833953600
20200218163603.820,10.0.1.194,8002,10.0.1.199,59474,4,0.3-0.4,1834340,146747199
20200218163603.820,10.0.1.194,8002,10.0.1.199,59478,6,0.3-0.4,3623940,289915199
20200218163603.820,10.0.1.194,8002,10.0.1.199,59484,11,0.3-0.4,2174364,173949119
20200218163603.841,10.0.1.194,8002,10.0.1.199,59480,8,0.3-0.4,1395888,111671039
20200218163603.841,10.0.1.194,8002,10.0.1.199,59490,16,0.3-0.4,0,0
20200218163603.841,10.0.1.194,8002,10.0.1.199,59486,13,0.3-0.4,187908,15032639
20200218163603.841,10.0.1.194,8002,10.0.1.199,59492,17,0.3-0.4,0,0
20200218163603.861,10.0.1.194,8002,10.0.1.199,59476,5,0.3-0.4,0,0
20200218163603.861,10.0.1.194,8002,10.0.1.199,59482,9,0.3-0.4,0,0
20200218163603.861,10.0.1.194,8002,10.0.1.199,59488,15,0.3-0.4,1002176,80174079
20200218163603.861,10.0.1.194,0,10.0.1.199,0,-1,0.3-0.4,10218616,817489279
20200218163603.921,10.0.1.194,8002,10.0.1.199,59476,5,0.4-0.5,447400,35792000
20200218163603.921,10.0.1.194,8002,10.0.1.199,59478,6,0.4-0.5,5019828,401586240
20200218163603.921,10.0.1.194,8002,10.0.1.199,59480,8,0.4-0.5,295284,23622720
20200218163603.921,10.0.1.194,8002,10.0.1.199,59482,9,0.4-0.5,268440,21475200
20200218163603.921,10.0.1.194,8002,10.0.1.199,59484,11,0.4-0.5,2612816,209025280
20200218163603.922,10.0.1.194,8002,10.0.1.199,59490,16,0.4-0.5,8948,715840
20200218163603.922,10.0.1.194,8002,10.0.1.199,59492,17,0.4-0.5,1109552,88764160
20200218163603.942,10.0.1.194,8002,10.0.1.199,59474,4,0.4-0.5,196856,15748480
20200218163603.942,10.0.1.194,8002,10.0.1.199,59486,13,0.4-0.5,0,0
20200218163603.942,10.0.1.194,8002,10.0.1.199,59488,15,0.4-0.5,384764,30781120
20200218163603.942,10.0.1.194,0,10.0.1.199,0,-1,0.4-0.5,10343888,827511040
20200218163604.023,10.0.1.194,8002,10.0.1.199,59478,6,0.5-0.6,1744860,139588800
20200218163604.023,10.0.1.194,8002,10.0.1.199,59484,11,0.5-0.6,1986456,158916480
20200218163604.023,10.0.1.194,8002,10.0.1.199,59486,13,0.5-0.6,1252720,100217600
20200218163604.023,10.0.1.194,8002,10.0.1.199,59492,17,0.5-0.6,2702296,216183680
20200218163604.043,10.0.1.194,8002,10.0.1.199,59476,5,0.5-0.6,80532,6442560
20200218163604.063,10.0.1.194,8002,10.0.1.199,59474,4,0.5-0.6,26844,2147520
20200218163604.063,10.0.1.194,8002,10.0.1.199,59480,8,0.5-0.6,178960,14316800
20200218163604.063,10.0.1.194,8002,10.0.1.199,59482,9,0.5-0.6,1100604,88048320
20200218163604.063,10.0.1.194,8002,10.0.1.199,59490,16,0.5-0.6,313180,25054400
20200218163604.063,10.0.1.194,8002,10.0.1.199,59488,15,0.5-0.6,0,0
20200218163604.063,10.0.1.194,0,10.0.1.199,0,-1,0.5-0.6,9386452,750916160
20200218163604.124,10.0.1.194,8002,10.0.1.199,59474,4,0.6-0.7,2224904,177992320
20200218163604.124,10.0.1.194,8002,10.0.1.199,59476,5,0.6-0.7,26844,2147520
20200218163604.124,10.0.1.194,8002,10.0.1.199,59478,6,0.6-0.7,697944,55835520
20200218163604.124,10.0.1.194,8002,10.0.1.199,59484,11,0.6-0.7,930592,74447360
20200218163604.124,10.0.1.194,8002,10.0.1.199,59490,16,0.6-0.7,0,0
20200218163604.124,10.0.1.194,8002,10.0.1.199,59486,13,0.6-0.7,4178716,334297280
20200218163604.124,10.0.1.194,8002,10.0.1.199,59488,15,0.6-0.7,501088,40087040
20200218163604.124,10.0.1.194,8002,10.0.1.199,59492,17,0.6-0.7,1619588,129567040
20200218163604.144,10.0.1.194,8002,10.0.1.199,59480,8,0.6-0.7,131072,10485760
20200218163604.164,10.0.1.194,8002,10.0.1.199,59482,9,0.6-0.7,0,0
20200218163604.164,10.0.1.194,0,10.0.1.199,0,-1,0.6-0.7,10310748,824859840
20200218163604.225,10.0.1.194,8002,10.0.1.199,59474,4,0.7-0.8,2454900,196391999
20200218163604.225,10.0.1.194,8002,10.0.1.199,59476,5,0.7-0.8,1234824,98785919
20200218163604.225,10.0.1.194,8002,10.0.1.199,59482,9,0.7-0.8,0,0
20200218163604.225,10.0.1.194,8002,10.0.1.199,59484,11,0.7-0.8,2281740,182539199
20200218163604.225,10.0.1.194,8002,10.0.1.199,59490,16,0.7-0.8,0,0
20200218163604.225,10.0.1.194,8002,10.0.1.199,59486,13,0.7-0.8,859008,68720639
20200218163604.225,10.0.1.194,8002,10.0.1.199,59488,15,0.7-0.8,1261668,100933439
20200218163604.225,10.0.1.194,8002,10.0.1.199,59492,17,0.7-0.8,0,0
20200218163604.245,10.0.1.194,8002,10.0.1.199,59478,6,0.7-0.8,0,0
20200218163604.265,10.0.1.194,8002,10.0.1.199,59480,8,0.7-0.8,2016448,161315839
20200218163604.265,10.0.1.194,0,10.0.1.199,0,-1,0.7-0.8,10108588,808687039
20200218163604.326,10.0.1.194,8002,10.0.1.199,59474,4,0.8-0.9,617412,49392960
20200218163604.326,10.0.1.194,8002,10.0.1.199,59478,6,0.8-0.9,26844,2147520
20200218163604.326,10.0.1.194,8002,10.0.1.199,59480,8,0.8-0.9,0,0
20200218163604.326,10.0.1.194,8002,10.0.1.199,59482,9,0.8-0.9,2782828,222626240
20200218163604.326,10.0.1.194,8002,10.0.1.199,59484,11,0.8-0.9,3051268,244101440
20200218163604.326,10.0.1.194,8002,10.0.1.199,59490,16,0.8-0.9,492140,39371200
20200218163604.326,10.0.1.194,8002,10.0.1.199,59488,15,0.8-0.9,1279564,102365120
20200218163604.326,10.0.1.194,8002,10.0.1.199,59492,17,0.8-0.9,429504,34360320
20200218163604.346,10.0.1.194,8002,10.0.1.199,59476,5,0.8-0.9,98428,7874240
20200218163604.346,10.0.1.194,8002,10.0.1.199,59486,13,0.8-0.9,1458524,116681920
20200218163604.346,10.0.1.194,0,10.0.1.199,0,-1,0.8-0.9,10236512,818920960
20200218163604.407,10.0.1.194,8002,10.0.1.199,59484,11,0.9-1.0,438452,35076160
20200218163604.407,10.0.1.194,8002,10.0.1.199,59486,13,0.9-1.0,3892380,311390400
20200218163604.427,10.0.1.194,8002,10.0.1.199,59474,4,0.9-1.0,850060,68004800
20200218163604.427,10.0.1.194,8002,10.0.1.199,59480,8,0.9-1.0,0,0
20200218163604.427,10.0.1.194,8002,10.0.1.199,59490,16,0.9-1.0,1458524,116681920
20200218163604.427,10.0.1.194,8002,10.0.1.199,59492,17,0.9-1.0,1628536,130282880
20200218163604.447,10.0.1.194,8002,10.0.1.199,59482,9,0.9-1.0,599516,47961280
20200218163604.448,10.0.1.194,8002,10.0.1.199,59488,15,0.9-1.0,626360,50108800
20200218163604.468,10.0.1.194,8002,10.0.1.199,59476,5,0.9-1.0,26844,2147520
20200218163604.468,10.0.1.194,8002,10.0.1.199,59478,6,0.9-1.0,277388,22191040
20200218163604.468,10.0.1.194,0,10.0.1.199,0,-1,0.9-1.0,9798060,783844800
20200218163604.508,10.0.1.194,8002,10.0.1.199,59478,6,1.0-1.1,0,0
20200218163604.508,10.0.1.194,8002,10.0.1.199,59484,11,1.0-1.1,510036,40802879
20200218163604.528,10.0.1.194,8002,10.0.1.199,59474,4,1.0-1.1,1548004,123840319
20200218163604.528,10.0.1.194,8002,10.0.1.199,59476,5,1.0-1.1,492140,39371199
20200218163604.528,10.0.1.194,8002,10.0.1.199,59480,8,1.0-1.1,304232,24338559
20200218163604.528,10.0.1.194,8002,10.0.1.199,59492,17,1.0-1.1,0,0
20200218163604.549,10.0.1.194,8002,10.0.1.199,59490,16,1.0-1.1,0,0
20200218163604.549,10.0.1.194,8002,10.0.1.199,59488,15,1.0-1.1,599516,47961279
20200218163604.569,10.0.1.194,8002,10.0.1.199,59482,9,1.0-1.1,26844,2147519
20200218163604.569,10.0.1.194,8002,10.0.1.199,59486,13,1.0-1.1,4805076,384406079
20200218163604.569,10.0.1.194,0,10.0.1.199,0,-1,1.0-1.1,8285848,662867839
20200218163604.630,10.0.1.194,8002,10.0.1.199,59482,9,1.1-1.2,143168,11453440
20200218163604.630,10.0.1.194,8002,10.0.1.199,59484,11,1.1-1.2,0,0
20200218163604.630,10.0.1.194,8002,10.0.1.199,59490,16,1.1-1.2,161064,12885120
20200218163604.630,10.0.1.194,8002,10.0.1.199,59486,13,1.1-1.2,0,0
20200218163604.650,10.0.1.194,8002,10.0.1.199,59478,6,1.1-1.2,44740,3579200
20200218163604.650,10.0.1.194,8002,10.0.1.199,59492,17,1.1-1.2,161064,12885120
20200218163604.670,10.0.1.194,8002,10.0.1.199,59474,4,1.1-1.2,536880,42950400
20200218163604.670,10.0.1.194,8002,10.0.1.199,59476,5,1.1-1.2,805320,64425600
20200218163604.670,10.0.1.194,8002,10.0.1.199,59480,8,1.1-1.2,375816,30065280
20200218163604.670,10.0.1.194,8002,10.0.1.199,59488,15,1.1-1.2,0,0
20200218163604.670,10.0.1.194,0,10.0.1.199,0,-1,1.1-1.2,2228052,178244160
20200218163604.711,10.0.1.194,8002,10.0.1.199,59480,8,1.2-1.3,0,0
20200218163604.711,10.0.1.194,8002,10.0.1.199,59488,15,1.2-1.3,178960,14316799
20200218163604.731,10.0.1.194,8002,10.0.1.199,59474,4,1.2-1.3,0,0
20200218163604.731,10.0.1.194,8002,10.0.1.199,59476,5,1.2-1.3,0,0
20200218163604.731,10.0.1.194,8002,10.0.1.199,59484,11,1.2-1.3,832164,66573119
20200218163604.731,10.0.1.194,8002,10.0.1.199,59486,13,1.2-1.3,0,0
20200218163604.751,10.0.1.194,8002,10.0.1.199,59478,6,1.2-1.3,0,0
20200218163604.751,10.0.1.194,8002,10.0.1.199,59482,9,1.2-1.3,0,0
20200218163604.751,10.0.1.194,8002,10.0.1.199,59492,17,1.2-1.3,0,0
20200218163604.771,10.0.1.194,8002,10.0.1.199,59490,16,1.2-1.3,662152,52972159
20200218163604.771,10.0.1.194,0,10.0.1.199,0,-1,1.2-1.3,1673276,133862079
20200218163604.812,10.0.1.194,8002,10.0.1.199,59492,17,1.3-1.4,0,0
20200218163604.832,10.0.1.194,8002,10.0.1.199,59476,5,1.3-1.4,313180,25054400
20200218163604.832,10.0.1.194,8002,10.0.1.199,59480,8,1.3-1.4,0,0
20200218163604.832,10.0.1.194,8002,10.0.1.199,59484,11,1.3-1.4,0,0
20200218163604.832,10.0.1.194,8002,10.0.1.199,59490,16,1.3-1.4,0,0
20200218163604.832,10.0.1.194,8002,10.0.1.199,59488,15,1.3-1.4,80532,6442560
20200218163604.852,10.0.1.194,8002,10.0.1.199,59474,4,1.3-1.4,205804,16464320
20200218163604.852,10.0.1.194,8002,10.0.1.199,59478,6,1.3-1.4,8948,715840
20200218163604.852,10.0.1.194,8002,10.0.1.199,59482,9,1.3-1.4,62636,5010880
20200218163604.852,10.0.1.194,8002,10.0.1.199,59486,13,1.3-1.4,0,0
20200218163604.852,10.0.1.194,0,10.0.1.199,0,-1,1.3-1.4,671100,53688000
20200218163604.913,10.0.1.194,8002,10.0.1.199,59476,5,1.4-1.5,205804,16464319
20200218163604.913,10.0.1.194,8002,10.0.1.199,59488,15,1.4-1.5,4438208,355056639
20200218163604.933,10.0.1.194,8002,10.0.1.199,59484,11,1.4-1.5,8948,715839
20200218163604.933,10.0.1.194,8002,10.0.1.199,59490,16,1.4-1.5,26844,2147519
20200218163604.933,10.0.1.194,8002,10.0.1.199,59492,17,1.4-1.5,0,0
20200218163604.953,10.0.1.194,8002,10.0.1.199,59480,8,1.4-1.5,0,0
20200218163604.953,10.0.1.194,8002,10.0.1.199,59482,9,1.4-1.5,0,0
20200218163604.974,10.0.1.194,8002,10.0.1.199,59474,4,1.4-1.5,26844,2147519
20200218163604.974,10.0.1.194,8002,10.0.1.199,59478,6,1.4-1.5,0,0
20200218163604.974,10.0.1.194,8002,10.0.1.199,59486,13,1.4-1.5,0,0
20200218163604.974,10.0.1.194,0,10.0.1.199,0,-1,1.4-1.5,4706648,376531839
20200218163605.014,10.0.1.194,8002,10.0.1.199,59476,5,1.5-1.6,1207980,96638399
20200218163605.014,10.0.1.194,8002,10.0.1.199,59478,6,1.5-1.6,453200,36255999
20200218163605.014,10.0.1.194,8002,10.0.1.199,59490,16,1.5-1.6,1825392,146031359
20200218163605.014,10.0.1.194,8002,10.0.1.199,59488,15,1.5-1.6,1744860,139588799
20200218163605.034,10.0.1.194,8002,10.0.1.199,59474,4,1.5-1.6,0,0
20200218163605.034,10.0.1.194,8002,10.0.1.199,59482,9,1.5-1.6,152116,12169279
20200218163605.034,10.0.1.194,8002,10.0.1.199,59486,13,1.5-1.6,0,0
20200218163605.055,10.0.1.194,8002,10.0.1.199,59480,8,1.5-1.6,0,0
20200218163605.055,10.0.1.194,8002,10.0.1.199,59484,11,1.5-1.6,3436032,274882559
20200218163605.055,10.0.1.194,8002,10.0.1.199,59492,17,1.5-1.6,0,0
20200218163605.055,10.0.1.194,0,10.0.1.199,0,-1,1.5-1.6,8819580,705566399
20200218163605.115,10.0.1.194,8002,10.0.1.199,59474,4,1.6-1.7,1181136,94490880
20200218163605.115,10.0.1.194,8002,10.0.1.199,59476,5,1.6-1.7,832164,66573120
20200218163605.115,10.0.1.194,8002,10.0.1.199,59480,8,1.6-1.7,0,0
20200218163605.115,10.0.1.194,8002,10.0.1.199,59482,9,1.6-1.7,957436,76594880
20200218163605.115,10.0.1.194,8002,10.0.1.199,59484,11,1.6-1.7,0,0
20200218163605.115,10.0.1.194,8002,10.0.1.199,59490,16,1.6-1.7,4295040,343603200
20200218163605.136,10.0.1.194,8002,10.0.1.199,59478,6,1.6-1.7,1721164,137693120
20200218163605.136,10.0.1.194,8002,10.0.1.199,59486,13,1.6-1.7,0,0
20200218163605.156,10.0.1.194,8002,10.0.1.199,59492,17,1.6-1.7,0,0
20200218163605.176,10.0.1.194,8002,10.0.1.199,59488,15,1.6-1.7,796372,63709760
20200218163605.176,10.0.1.194,0,10.0.1.199,0,-1,1.6-1.7,9783312,782664960
20200218163605.216,10.0.1.194,8002,10.0.1.199,59482,9,1.7-1.8,1091656,87332479
20200218163605.216,10.0.1.194,8002,10.0.1.199,59492,17,1.7-1.8,0,0
20200218163605.237,10.0.1.194,8002,10.0.1.199,59474,4,1.7-1.8,3856588,308527039
20200218163605.237,10.0.1.194,8002,10.0.1.199,59476,5,1.7-1.8,71584,5726719
20200218163605.237,10.0.1.194,8002,10.0.1.199,59478,6,1.7-1.8,214752,17180159
20200218163605.237,10.0.1.194,8002,10.0.1.199,59480,8,1.7-1.8,0,0
20200218163605.237,10.0.1.194,8002,10.0.1.199,59484,11,1.7-1.8,53688,4295039
20200218163605.237,10.0.1.194,8002,10.0.1.199,59490,16,1.7-1.8,375816,30065279
20200218163605.237,10.0.1.194,8002,10.0.1.199,59488,15,1.7-1.8,0,0
20200218163605.257,10.0.1.194,8002,10.0.1.199,59486,13,1.7-1.8,0,0
20200218163605.257,10.0.1.194,0,10.0.1.199,0,-1,1.7-1.8,5664084,453126719
20200218163605.317,10.0.1.194,8002,10.0.1.199,59474,4,1.8-1.9,1029020,82321600
20200218163605.317,10.0.1.194,8002,10.0.1.199,59492,17,1.8-1.9,2541232,203298560
20200218163605.338,10.0.1.194,8002,10.0.1.199,59476,5,1.8-1.9,17896,1431680
20200218163605.338,10.0.1.194,8002,10.0.1.199,59478,6,1.8-1.9,429504,34360320
20200218163605.338,10.0.1.194,8002,10.0.1.199,59480,8,1.8-1.9,375816,30065280
20200218163605.338,10.0.1.194,8002,10.0.1.199,59482,9,1.8-1.9,0,0
20200218163605.338,10.0.1.194,8002,10.0.1.199,59488,15,1.8-1.9,0,0
20200218163605.378,10.0.1.194,8002,10.0.1.199,59484,11,1.8-1.9,4035548,322843840
20200218163605.378,10.0.1.194,8002,10.0.1.199,59490,16,1.8-1.9,62636,5010880
20200218163605.378,10.0.1.194,8002,10.0.1.199,59486,13,1.8-1.9,0,0
20200218163605.378,10.0.1.194,0,10.0.1.199,0,-1,1.8-1.9,8491652,679332160
20200218163605.419,10.0.1.194,8002,10.0.1.199,59476,5,1.9-2.0,680048,54403839
20200218163605.419,10.0.1.194,8002,10.0.1.199,59484,11,1.9-2.0,0,0
20200218163605.419,10.0.1.194,8002,10.0.1.199,59492,17,1.9-2.0,921644,73731519
20200218163605.439,10.0.1.194,8002,10.0.1.199,59480,8,1.9-2.0,0,0
20200218163605.439,10.0.1.194,8002,10.0.1.199,59490,16,1.9-2.0,0,0
20200218163605.439,10.0.1.194,8002,10.0.1.199,59486,13,1.9-2.0,0,0
20200218163605.459,10.0.1.194,8002,10.0.1.199,59474,4,1.9-2.0,6755740,540459199
20200218163605.459,10.0.1.194,8002,10.0.1.199,59478,6,1.9-2.0,0,0
20200218163605.459,10.0.1.194,8002,10.0.1.199,59482,9,1.9-2.0,196856,15748479
20200218163605.459,10.0.1.194,8002,10.0.1.199,59488,15,1.9-2.0,0,0
20200218163605.459,10.0.1.194,0,10.0.1.199,0,-1,1.9-2.0,8554288,684343039
20200218163605.520,10.0.1.194,8002,10.0.1.199,59474,4,2.0-2.1,0,0
20200218163605.520,10.0.1.194,8002,10.0.1.199,59482,9,2.0-2.1,0,0
20200218163605.520,10.0.1.194,8002,10.0.1.199,59490,16,2.0-2.1,35792,2863359
20200218163605.540,10.0.1.194,8002,10.0.1.199,59476,5,2.0-2.1,26844,2147519
20200218163605.540,10.0.1.194,8002,10.0.1.199,59478,6,2.0-2.1,71584,5726719
20200218163605.540,10.0.1.194,8002,10.0.1.199,59484,11,2.0-2.1,0,0
20200218163605.560,10.0.1.194,8002,10.0.1.199,59480,8,2.0-2.1,0,0
20200218163605.560,10.0.1.194,8002,10.0.1.199,59486,13,2.0-2.1,0,0
20200218163605.560,10.0.1.194,8002,10.0.1.199,59492,17,2.0-2.1,62636,5010879
20200218163605.581,10.0.1.194,8002,10.0.1.199,59488,15,2.0-2.1,0,0
20200218163605.581,10.0.1.194,0,10.0.1.199,0,-1,2.0-2.1,196856,15748479
20200218163605.621,10.0.1.194,8002,10.0.1.199,59480,8,2.1-2.2,0,0
20200218163605.621,10.0.1.194,8002,10.0.1.199,59488,15,2.1-2.2,0,0
20200218163605.641,10.0.1.194,8002,10.0.1.199,59474,4,2.1-2.2,0,0
20200218163605.641,10.0.1.194,8002,10.0.1.199,59476,5,2.1-2.2,0,0
20200218163605.641,10.0.1.194,8002,10.0.1.199,59482,9,2.1-2.2,0,0
20200218163605.641,10.0.1.194,8002,10.0.1.199,59490,16,2.1-2.2,0,0
20200218163605.661,10.0.1.194,8002,10.0.1.199,59478,6,2.1-2.2,0,0
20200218163605.661,10.0.1.194,8002,10.0.1.199,59484,11,2.1-2.2,0,0
20200218163605.662,10.0.1.194,8002,10.0.1.199,59486,13,2.1-2.2,0,0
20200218163605.662,10.0.1.194,8002,10.0.1.199,59492,17,2.1-2.2,0,0
20200218163605.662,10.0.1.194,0,10.0.1.199,0,-1,2.1-2.2,0,0
20200218163605.722,10.0.1.194,8002,10.0.1.199,59476,5,2.2-2.3,44740,3579200
20200218163605.722,10.0.1.194,8002,10.0.1.199,59480,8,2.2-2.3,0,0
20200218163605.722,10.0.1.194,8002,10.0.1.199,59486,13,2.2-2.3,0,0
20200218163605.722,10.0.1.194,8002,10.0.1.199,59488,15,2.2-2.3,178960,14316800
20200218163605.722,10.0.1.194,8002,10.0.1.199,59492,17,2.2-2.3,0,0
20200218163605.742,10.0.1.194,8002,10.0.1.199,59474,4,2.2-2.3,0,0
20200218163605.742,10.0.1.194,8002,10.0.1.199,59482,9,2.2-2.3,8948,715840
20200218163605.762,10.0.1.194,8002,10.0.1.199,59484,11,2.2-2.3,0,0
20200218163605.763,10.0.1.194,8002,10.0.1.199,59490,16,2.2-2.3,0,0
20200218163605.783,10.0.1.194,8002,10.0.1.199,59478,6,2.2-2.3,8948,715840
20200218163605.783,10.0.1.194,0,10.0.1.199,0,-1,2.2-2.3,241596,19327680
20200218163605.823,10.0.1.194,8002,10.0.1.199,59478,6,2.3-2.4,0,0
20200218163605.823,10.0.1.194,8002,10.0.1.199,59484,11,2.3-2.4,0,0
20200218163605.823,10.0.1.194,8002,10.0.1.199,59490,16,2.3-2.4,0,0
20200218163605.843,10.0.1.194,8002,10.0.1.199,59480,8,2.3-2.4,0,0
20200218163605.843,10.0.1.194,8002,10.0.1.199,59482,9,2.3-2.4,0,0
20200218163605.843,10.0.1.194,8002,10.0.1.199,59486,13,2.3-2.4,0,0
20200218163605.843,10.0.1.194,8002,10.0.1.199,59488,15,2.3-2.4,8948,715839
20200218163605.843,10.0.1.194,8002,10.0.1.199,59492,17,2.3-2.4,0,0
20200218163605.864,10.0.1.194,8002,10.0.1.199,59474,4,2.3-2.4,0,0
20200218163605.864,10.0.1.194,8002,10.0.1.199,59476,5,2.3-2.4,71584,5726719
20200218163605.864,10.0.1.194,0,10.0.1.199,0,-1,2.3-2.4,80532,6442559
20200218163605.924,10.0.1.194,8002,10.0.1.199,59474,4,2.4-2.5,0,0
20200218163605.924,10.0.1.194,8002,10.0.1.199,59476,5,2.4-2.5,0,0
20200218163605.924,10.0.1.194,8002,10.0.1.199,59490,16,2.4-2.5,0,0
20200218163605.944,10.0.1.194,8002,10.0.1.199,59478,6,2.4-2.5,0,0
20200218163605.944,10.0.1.194,8002,10.0.1.199,59484,11,2.4-2.5,0,0
20200218163605.944,10.0.1.194,8002,10.0.1.199,59486,13,2.4-2.5,0,0
20200218163605.944,10.0.1.194,8002,10.0.1.199,59492,17,2.4-2.5,0,0
20200218163605.965,10.0.1.194,8002,10.0.1.199,59480,8,2.4-2.5,0,0
20200218163605.965,10.0.1.194,8002,10.0.1.199,59482,9,2.4-2.5,0,0
20200218163605.965,10.0.1.194,8002,10.0.1.199,59488,15,2.4-2.5,0,0
20200218163605.965,10.0.1.194,0,10.0.1.199,0,-1,2.4-2.5,0,0
20200218163606.025,10.0.1.194,8002,10.0.1.199,59476,5,2.5-2.6,170012,13600959
20200218163606.025,10.0.1.194,8002,10.0.1.199,59482,9,2.5-2.6,0,0
20200218163606.025,10.0.1.194,8002,10.0.1.199,59484,11,2.5-2.6,53688,4295039
20200218163606.045,10.0.1.194,8002,10.0.1.199,59474,4,2.5-2.6,0,0
20200218163606.045,10.0.1.194,8002,10.0.1.199,59490,16,2.5-2.6,0,0
20200218163606.046,10.0.1.194,8002,10.0.1.199,59486,13,2.5-2.6,125272,10021759
20200218163606.046,10.0.1.194,8002,10.0.1.199,59488,15,2.5-2.6,214752,17180159
20200218163606.066,10.0.1.194,8002,10.0.1.199,59478,6,2.5-2.6,0,0
20200218163606.066,10.0.1.194,8002,10.0.1.199,59480,8,2.5-2.6,0,0
20200218163606.066,10.0.1.194,8002,10.0.1.199,59492,17,2.5-2.6,0,0
20200218163606.066,10.0.1.194,0,10.0.1.199,0,-1,2.5-2.6,563724,45097919
20200218163606.126,10.0.1.194,8002,10.0.1.199,59476,5,2.6-2.7,0,0
20200218163606.126,10.0.1.194,8002,10.0.1.199,59478,6,2.6-2.7,0,0
20200218163606.126,10.0.1.194,8002,10.0.1.199,59480,8,2.6-2.7,0,0
20200218163606.126,10.0.1.194,8002,10.0.1.199,59484,11,2.6-2.7,0,0
20200218163606.126,10.0.1.194,8002,10.0.1.199,59488,15,2.6-2.7,35792,2863359
20200218163606.147,10.0.1.194,8002,10.0.1.199,59474,4,2.6-2.7,0,0
20200218163606.147,10.0.1.194,8002,10.0.1.199,59482,9,2.6-2.7,0,0
20200218163606.147,10.0.1.194,8002,10.0.1.199,59486,13,2.6-2.7,0,0
20200218163606.147,10.0.1.194,8002,10.0.1.199,59492,17,2.6-2.7,116324,9305919
20200218163606.167,10.0.1.194,8002,10.0.1.199,59490,16,2.6-2.7,0,0
20200218163606.167,10.0.1.194,0,10.0.1.199,0,-1,2.6-2.7,152116,12169279
20200218163606.227,10.0.1.194,8002,10.0.1.199,59478,6,2.7-2.8,0,0
20200218163606.227,10.0.1.194,8002,10.0.1.199,59490,16,2.7-2.8,0,0
20200218163606.227,10.0.1.194,8002,10.0.1.199,59488,15,2.7-2.8,0,0
20200218163606.248,10.0.1.194,8002,10.0.1.199,59476,5,2.7-2.8,0,0
20200218163606.248,10.0.1.194,8002,10.0.1.199,59480,8,2.7-2.8,0,0
20200218163606.248,10.0.1.194,8002,10.0.1.199,59482,9,2.7-2.8,0,0
20200218163606.248,10.0.1.194,8002,10.0.1.199,59484,11,2.7-2.8,0,0
